omega_tau,mean_K_3,std_error,constant_error
2.421447791055196,0.1288855813953488,0.06526628031759282,0.003162277660168379
2.427737265837157,0.14224279069767437,0.07034406931708644,0.003162277660168379
2.4340267406191187,0.15460604651162788,0.06449443062117535,0.003162277660168379
2.44031621540108,0.1679427906976744,0.06264524704026046,0.003162277660168379
2.4466056901830417,0.1797427906976744,0.06297157546051427,0.003162277660168379
2.4528951649650037,0.19301023255813946,0.06013987129612854,0.003162277660168379
2.459184639746965,0.20437860465116275,0.06477283443753026,0.003162277660168379
2.4654741145289267,0.21654139534883718,0.06485350175280422,0.003162277660168379
2.471763589310888,0.22897767441860462,0.06805977434718138,0.003162277660168379
2.4780530640928498,0.24269999999999992,0.061878900202583145,0.003162277660168379
2.4843425388748117,0.25380604651162786,0.06506342612907673,0.003162277660168379
2.490632013656773,0.2656748837209302,0.06008367692378995,0.003162277660168379
2.4969214884387343,0.27771488372093023,0.05994477939146217,0.003162277660168379
2.503210963220696,0.28930651162790694,0.05911294441187017,0.003162277660168379
2.5095004380026573,0.30219162790697673,0.06205942157709773,0.003162277660168379
2.515789912784619,0.3147646511627907,0.06323569336527099,0.003162277660168379
2.5220793875665803,0.32584558139534886,0.06265974800384233,0.003162277660168379
2.528368862348542,0.3375846511627907,0.06419736913457764,0.003162277660168379
2.534658337130504,0.3491088372093023,0.06440742279250497,0.003162277660168379
2.5409478119124653,0.3617781395348837,0.06154541493576878,0.003162277660168379
2.547237286694427,0.37142279069767437,0.064858653848289,0.003162277660168379
2.5535267614763884,0.38570186046511623,0.06711965395389706,0.003162277660168379
2.55981623625835,0.3961376744186046,0.06176907346519878,0.003162277660168379
2.566105711040312,0.40786372093023254,0.061176875511436454,0.003162277660168379
2.572395185822273,0.4199697674418603,0.057229824975855145,0.003162277660168379
2.5786846606042344,0.430213488372093,0.06129832674092097,0.003162277660168379
2.584974135386196,0.44201348837209303,0.05913511135034864,0.003162277660168379
2.591263610168157,0.4538172093023256,0.061993686090186,0.003162277660168379
2.597553084950119,0.46493720930232557,0.054228362019008575,0.003162277660168379
2.6038425597320805,0.47539209302325586,0.056651740317804455,0.003162277660168379
2.610132034514042,0.4864637209302325,0.05723108755548192,0.003162277660168379
2.6164215092960035,0.4974516279069767,0.05713180336874013,0.003162277660168379
2.622710984077965,0.5075255813953489,0.05183474429541114,0.003162277660168379
2.629000458859927,0.5185316279069767,0.0630598954175758,0.003162277660168379
2.6352899336418885,0.5308041860465117,0.05661567261459118,0.003162277660168379
2.64157940842385,0.5411316279069767,0.05883800048333056,0.003162277660168379
2.6478688832058115,0.5511586046511628,0.05548638100673227,0.003162277660168379
2.654158357987773,0.5615297674418605,0.05135136038225099,0.003162277660168379
2.6604478327697345,0.5713781395348837,0.059348727894463424,0.003162277660168379
2.666737307551696,0.582014418604651,0.05889218203299947,0.003162277660168379
2.673026782333657,0.5921348837209303,0.055800965401135945,0.003162277660168379
2.679316257115619,0.6021841860465117,0.05093462201266341,0.003162277660168379
2.685605731897581,0.6127227906976744,0.05372354533000382,0.003162277660168379
2.691895206679542,0.6226088372093023,0.057820033661358204,0.003162277660168379
2.698184681461504,0.6320632558139535,0.05488251224564084,0.003162277660168379
2.704474156243465,0.6408269767441861,0.05325118879947282,0.003162277660168379
2.710763631025427,0.6510967441860466,0.05663799282871992,0.003162277660168379
2.717053105807389,0.6599051162790699,0.05289043175216209,0.003162277660168379
2.72334258058935,0.6696353488372093,0.050884399959593984,0.003162277660168379
2.729632055371312,0.6800446511627907,0.05296054410702176,0.003162277660168379
2.735921530153273,0.6887306976744186,0.05462039586772945,0.003162277660168379
2.7422110049352346,0.6973265116279069,0.05459727211699026,0.003162277660168379
2.748500479717196,0.706273023255814,0.05217809045613203,0.003162277660168379
2.7547899544991576,0.7158106976744186,0.05357975985411501,0.003162277660168379
2.761079429281119,0.72492,0.048111634538058785,0.003162277660168379
2.7673689040630807,0.732573488372093,0.05254050413225611,0.003162277660168379
2.773658378845042,0.7418176744186047,0.050679196295167865,0.003162277660168379
2.779947853627004,0.7493511627906976,0.04899411816779008,0.003162277660168379
2.7862373284089657,0.75792,0.051774381094227585,0.003162277660168379
2.792526803190927,0.7661027906976745,0.050994740682352074,0.003162277660168379
2.7988162779728887,0.7738269767441861,0.04770553220867905,0.003162277660168379
2.80510575275485,0.7817255813953488,0.04932098410940339,0.003162277660168379
2.811395227536812,0.7902627906976744,0.048848376852596444,0.003162277660168379
2.817684702318773,0.7970702325581396,0.048596795225633746,0.003162277660168379
2.8239741771007347,0.8042916279069767,0.04993736080899984,0.003162277660168379
2.830263651882696,0.8125320930232558,0.044282718261529526,0.003162277660168379
2.8365531266646578,0.819613023255814,0.04291900217360764,0.003162277660168379
2.8428426014466197,0.8271767441860466,0.05040057186155452,0.003162277660168379
2.849132076228581,0.8339674418604652,0.039861713549207686,0.003162277660168379
2.8554215510105423,0.8405851162790697,0.04825984395568882,0.003162277660168379
2.861711025792504,0.8469767441860465,0.04391055102721941,0.003162277660168379
2.8680005005744658,0.8541679069767439,0.04289163423546073,0.003162277660168379
2.8742899753564277,0.8608488372093024,0.047828880187310976,0.003162277660168379
2.880579450138389,0.8672246511627906,0.04529833095077029,0.003162277660168379
2.8868689249203503,0.8729772093023255,0.04464584845960695,0.003162277660168379
2.893158399702312,0.8792804651162791,0.038637028260881556,0.003162277660168379
2.8994478744842733,0.8849967441860468,0.041106098109524807,0.003162277660168379
2.905737349266235,0.8909390697674417,0.04205884402697805,0.003162277660168379
2.9120268240481963,0.8962837209302327,0.04327417139485519,0.003162277660168379
2.918316298830158,0.9019832558139534,0.042490451304987215,0.003162277660168379
2.92460577361212,0.9075962790697676,0.04161489805783468,0.003162277660168379
2.930895248394081,0.9119930232558139,0.04091811316369048,0.003162277660168379
2.9371847231760424,0.9176237209302327,0.035433160098920606,0.003162277660168379
2.9434741979580044,0.922872558139535,0.04006647822249031,0.003162277660168379
2.949763672739966,0.9268632558139535,0.04012786885241693,0.003162277660168379
2.9560531475219274,0.9321455813953488,0.035300796730626166,0.003162277660168379
2.962342622303889,0.9364506976744185,0.03880788541076267,0.003162277660168379
2.9686320970858504,0.9407930232558139,0.034647826397218424,0.003162277660168379
2.974921571867812,0.9450767441860464,0.03425426692491704,0.003162277660168379
2.981211046649773,0.9490274418604652,0.03476090006913675,0.003162277660168379
2.987500521431735,0.952607441860465,0.032765024222827274,0.003162277660168379
2.9937899962136965,0.9565739534883719,0.03287861432243938,0.003162277660168379
3.000079470995658,0.9601581395348837,0.028779999804662337,0.003162277660168379
3.0063689457776195,0.9635855813953488,0.03403158367954946,0.003162277660168379
3.012658420559581,0.9669079069767441,0.02948882971150358,0.003162277660168379
3.018947895341543,0.970080930232558,0.033171786355294525,0.003162277660168379
3.0252373701235045,0.9730786046511628,0.02953213041804842,0.003162277660168379
3.031526844905466,0.9759451162790698,0.027046699714983156,0.003162277660168379
3.0378163196874275,0.9784567441860467,0.031103256527903536,0.003162277660168379
3.044105794469389,0.981067441860465,0.026666366527517967,0.003162277660168379
3.0503952692513505,0.9834679069767442,0.028387537927184965,0.003162277660168379
3.056684744033312,0.9855930232558139,0.024611437234893493,0.003162277660168379
3.062974218815273,0.9875879069767441,0.026296485062655785,0.003162277660168379
3.069263693597235,0.9895753488372093,0.022728153307471945,0.003162277660168379
3.075553168379197,0.9911739534883721,0.02175809749796301,0.003162277660168379
3.081842643161158,0.9928218604651163,0.01903048238152306,0.003162277660168379
3.08813211794312,0.9942362790697673,0.01990175273903998,0.003162277660168379
3.094421592725081,0.9955716279069768,0.01672846581144785,0.003162277660168379
3.100711067507043,0.996632558139535,0.017783640381717702,0.003162277660168379
3.107000542289005,0.9976586046511629,0.015775993729415606,0.003162277660168379
3.113290017070966,0.9983930232558141,0.014949847180822401,0.003162277660168379
3.119579491852928,0.9990083720930234,0.01222168920578255,0.003162277660168379
3.125868966634889,0.9995372093023254,0.011047315474558736,0.003162277660168379
3.13215844141685,0.9998260465116281,0.00903729038214072,0.003162277660168379
3.138447916198812,0.9999837209302325,0.004949455047710941,0.003162277660168379
3.1447373909807737,0.9999832558139534,0.004731135743582622,0.003162277660168379
3.151026865762735,0.9998130232558141,0.008628137854980065,0.003162277660168379
3.1573163405446967,0.9994920930232557,0.010179479899216904,0.003162277660168379
3.163605815326658,0.9990665116279072,0.012943675353938483,0.003162277660168379
3.16989529010862,0.9984283720930233,0.013259067800658535,0.003162277660168379
3.176184764890581,0.9976255813953486,0.01562570216294319,0.003162277660168379
3.182474239672543,0.9965697674418603,0.01779466945401316,0.003162277660168379
3.1887637144545047,0.9954372093023256,0.019179069393010468,0.003162277660168379
3.195053189236466,0.9942562790697675,0.018647528977090152,0.003162277660168379
3.201342664018428,0.9929060465116276,0.019818195848584193,0.003162277660168379
3.207632138800389,0.9912097674418603,0.022782050754488112,0.003162277660168379
3.2139216135823507,0.9896265116279069,0.024589830204615068,0.003162277660168379
3.220211088364312,0.9876572093023254,0.02411180160240304,0.003162277660168379
3.2265005631462738,0.9857455813953486,0.026717557537640765,0.003162277660168379
3.2327900379282357,0.9836167441860464,0.023827213510138136,0.003162277660168379
3.239079512710197,0.981092558139535,0.026795185546953423,0.003162277660168379
3.2453689874921583,0.9785348837209302,0.030103271387238097,0.003162277660168379
3.25165846227412,0.9758362790697673,0.028546237984722767,0.003162277660168379
3.2579479370560813,0.9731232558139535,0.02893236326355067,0.003162277660168379
3.2642374118380437,0.9702716279069767,0.030298149852749676,0.003162277660168379
3.270526886620005,0.9670520930232557,0.03030816310889772,0.003162277660168379
3.2768163614019663,0.9635809302325583,0.03372181055150408,0.003162277660168379
3.283105836183928,0.9603404651162791,0.03338126019264331,0.003162277660168379
3.2893953109658893,0.9564088372093025,0.03326686266070785,0.003162277660168379
3.295684785747851,0.9527879069767444,0.034840809776393665,0.003162277660168379
3.3019742605298124,0.9491958139534886,0.037523512548551484,0.003162277660168379
3.308263735311774,0.9451567441860463,0.03653634886997806,0.003162277660168379
3.3145532100937354,0.9406041860465116,0.037402586588892686,0.003162277660168379
3.320842684875697,0.9364423255813954,0.039751487923634504,0.003162277660168379
3.3271321596576584,0.932226046511628,0.03926644266960566,0.003162277660168379
3.33342163443962,0.9271841860465116,0.03581182912219217,0.003162277660168379
3.339711109221581,0.9222032558139535,0.03872314099235112,0.003162277660168379
3.3460005840035434,0.9175469767441861,0.0395195286896127,0.003162277660168379
3.352290058785505,0.9126404651162792,0.04363938961107442,0.003162277660168379
3.3585795335674664,0.9071218604651161,0.039812627507295584,0.003162277660168379
3.364869008349428,0.9019497674418603,0.04002790480437644,0.003162277660168379
3.371158483131389,0.8964386046511627,0.0419161740529095,0.003162277660168379
3.377447957913351,0.8906841860465118,0.03903532277361991,0.003162277660168379
3.3837374326953125,0.8851976744186046,0.04545788195446304,0.003162277660168379
3.390026907477274,0.8792609302325582,0.04397457706348803,0.003162277660168379
3.3963163822592355,0.8728358139534883,0.04106872318255813,0.003162277660168379
3.402605857041197,0.8664590697674418,0.04552525736856986,0.003162277660168379
3.4088953318231585,0.8600525581395346,0.04434023285534728,0.003162277660168379
3.41518480660512,0.8538069767441862,0.04585749647084619,0.003162277660168379
3.421474281387081,0.8469251162790697,0.04077789141261156,0.003162277660168379
3.4277637561690435,0.8406283720930232,0.04619297758436705,0.003162277660168379
3.434053230951005,0.833546511627907,0.04376028988645739,0.003162277660168379
3.4403427057329665,0.8268237209302325,0.04371061485713983,0.003162277660168379
3.446632180514928,0.8195167441860464,0.047433753293694196,0.003162277660168379
3.452921655296889,0.8121088372093024,0.045063397774321896,0.003162277660168379
3.459211130078851,0.8052167441860466,0.04883785284459831,0.003162277660168379
3.465500604860813,0.7964851162790698,0.05044933333402485,0.003162277660168379
3.471790079642774,0.7897776744186046,0.046210756182358384,0.003162277660168379
3.478079554424736,0.7818944186046511,0.04590374996905542,0.003162277660168379
3.484369029206697,0.7742837209302325,0.05217466445653575,0.003162277660168379
3.490658503988658,0.7664083720930233,0.05034005858532983,0.003162277660168379
3.49694797877062,0.7581246511627906,0.04907721674923841,0.003162277660168379
3.503237453552582,0.7504488372093023,0.05130712891270246,0.003162277660168379
3.509526928334544,0.7411572093023255,0.046628615934742726,0.003162277660168379
3.515816403116505,0.7332618604651163,0.05250763813176892,0.003162277660168379
3.522105877898466,0.7241302325581396,0.04821236254281134,0.003162277660168379
3.528395352680428,0.7166362790697675,0.055415778677810064,0.003162277660168379
3.5346848274623897,0.7061102325581395,0.05458679918008095,0.003162277660168379
3.540974302244351,0.6978548837209302,0.04455170833608824,0.003162277660168379
3.5472637770263127,0.6884562790697676,0.05359003515154475,0.003162277660168379
3.553553251808274,0.6790469767441861,0.052630773794106016,0.003162277660168379
3.559842726590236,0.6703288372093024,0.05757336709032115,0.003162277660168379
3.566132201372197,0.661400465116279,0.05533555745750422,0.003162277660168379
3.5724216761541587,0.6511451162790697,0.05405108225762855,0.003162277660168379
3.57871115093612,0.6421986046511627,0.06150592457865329,0.003162277660168379
3.585000625718082,0.6318897674418604,0.053341346584239745,0.003162277660168379
3.591290100500044,0.6233051162790697,0.0570356813099831,0.003162277660168379
3.597579575282005,0.6122362790697675,0.05503335352271115,0.003162277660168379
3.603869050063967,0.6021558139534883,0.0558193057525988,0.003162277660168379
3.610158524845928,0.5920297674418605,0.05176232457677495,0.003162277660168379
3.6164479996278898,0.5816516279069767,0.05383131677151221,0.003162277660168379
3.6227374744098513,0.5712311627906976,0.056338289244760545,0.003162277660168379
3.629026949191813,0.5614772093023256,0.06462083359490887,0.003162277660168379
3.6353164239737743,0.5509841860465116,0.06152097470484525,0.003162277660168379
3.641605898755736,0.5402441860465116,0.059581814497093696,0.003162277660168379
3.647895373537697,0.5301576744186047,0.0561290653262056,0.003162277660168379
3.654184848319659,0.5191483720930233,0.06390252711992492,0.003162277660168379
3.660474323101621,0.5087223255813953,0.05751417074191406,0.003162277660168379
3.6667637978835823,0.49731488372093025,0.06150040057783321,0.003162277660168379
3.673053272665544,0.48596697674418604,0.05978201658586209,0.003162277660168379
3.679342747447505,0.47392697674418605,0.057233807472826345,0.003162277660168379
3.685632222229467,0.4633358139534883,0.0632639958876679,0.003162277660168379
3.691921697011429,0.4523660465116279,0.06390044698815492,0.003162277660168379
3.69821117179339,0.44131767441860464,0.060068684926042566,0.003162277660168379
3.704500646575352,0.43092697674418595,0.06359201512333673,0.003162277660168379
3.710790121357313,0.41829395348837206,0.061774190750973054,0.003162277660168379
3.7170795961392735,0.40751953488372095,0.0553409369513274,0.003162277660168379
3.723369070921236,0.3947004651162791,0.06255372310320698,0.003162277660168379
3.729658545703197,0.3841409302325581,0.06620777830664946,0.003162277660168379
3.735948020485159,0.37406837209302324,0.06512948335576801,0.003162277660168379
3.742237495267121,0.36201813953488365,0.06561088042325784,0.003162277660168379
3.7485269700490815,0.3485697674418604,0.06085015687473284,0.003162277660168379
3.754816444831044,0.3368809302325581,0.06554575472250267,0.003162277660168379
3.761105919613005,0.32610558139534884,0.05813622471690556,0.003162277660168379
3.767395394394967,0.314186976744186,0.06798930153649956,0.003162277660168379
3.773684869176929,0.3020809302325581,0.0642424155071406,0.003162277660168379
3.77997434395889,0.28995720930232555,0.06373525810507652,0.003162277660168379
3.786263818740852,0.27832465116279065,0.06428291628609194,0.003162277660168379
3.792553293522813,0.26537162790697666,0.07062972819341352,0.003162277660168379
3.7988427683047754,0.2548074418604651,0.06141518225338953,0.003162277660168379
3.805132243086736,0.2420209302325581,0.06559144215383976,0.003162277660168379
3.8114217178686975,0.23009581395348838,0.062271134979923266,0.003162277660168379
3.817711192650659,0.21698930232558142,0.06933037879867414,0.003162277660168379
3.824000667432621,0.20426976744186043,0.06047624147803033,0.003162277660168379
3.8302901422145834,0.19315953488372087,0.060411772838841575,0.003162277660168379
3.836579616996544,0.18009255813953484,0.062037260384156995,0.003162277660168379
3.8428690917785056,0.16888883720930228,0.06311112003860804,0.003162277660168379
3.849158566560467,0.15517023255813947,0.06682341898036272,0.003162277660168379
3.855448041342429,0.14217116279069766,0.0664582133973385,0.003162277660168379
3.86173751612439,0.12917674418604647,0.06485316984185112,0.003162277660168379
3.868026990906352,0.11721302325581394,0.06685053263614353,0.003162277660168379
3.874316465688313,0.10627813953488369,0.07109745835531467,0.003162277660168379
3.880605940470274,0.09280604651162785,0.06403606142314303,0.003162277660168379
3.886895415252236,0.08135348837209298,0.06428536544623782,0.003162277660168379
3.8931848900341977,0.0678176744186046,0.06546472568881914,0.003162277660168379
3.899474364816159,0.0551023255813953,0.06885477896300797,0.003162277660168379
3.905763839598121,0.04263674418604649,0.06317042437694337,0.003162277660168379
3.912053314380082,0.030604651162790653,0.060930741701313934,0.003162277660168379
3.918342789162044,0.017351162790697625,0.06441483740367125,0.003162277660168379
3.9246322639440057,0.00524511627906973,0.06215317755921101,0.003162277660168379
3.930921738725967,-0.007165581395348786,0.064062185846626,0.003162277660168379
3.9372112135079287,-0.021439069767441806,0.0651736440127275,0.003162277660168379
3.94350068828989,-0.03354418604651158,0.06608379692429249,0.003162277660168379
3.949790163071852,-0.04456651162790693,0.07175644364073741,0.003162277660168379
3.956079637853813,-0.05739581395348832,0.06243532855749925,0.003162277660168379
3.962369112635775,-0.07157953488372089,0.07211664985322412,0.003162277660168379
3.968658587417736,-0.08253348837209298,0.0640704530115261,0.003162277660168379
3.9749480621996978,-0.09548883720930229,0.06664574606304695,0.003162277660168379
3.9812375369816593,-0.1076618604651162,0.060863187651419126,0.003162277660168379
3.987527011763621,-0.12085674418604647,0.06890704898757495,0.003162277660168379
3.993816486545583,-0.13354232558139528,0.06867158702713679,0.003162277660168379
4.000105961327544,-0.1462548837209302,0.06500474166483679,0.003162277660168379
4.006395436109505,-0.15819860465116278,0.06333514551223966,0.003162277660168379
4.012684910891467,-0.17134604651162788,0.07016240141734752,0.003162277660168379
4.018974385673428,-0.1821023255813953,0.0663604016058557,0.003162277660168379
4.02526386045539,-0.19489860465116274,0.0672151808670851,0.003162277660168379
4.031553335237352,-0.20790976744186046,0.06623984645251525,0.003162277660168379
4.037842810019313,-0.2199674418604651,0.0684199522833797,0.003162277660168379
4.044132284801275,-0.23201720930232553,0.06876844907096297,0.003162277660168379
4.050421759583236,-0.2453404651162791,0.06381547934743313,0.003162277660168379
4.056711234365198,-0.256486976744186,0.061100465421157955,0.003162277660168379
4.063000709147159,-0.26905162790697673,0.068255092554669,0.003162277660168379
4.069290183929121,-0.2798823255813953,0.0688099103626562,0.003162277660168379
4.075579658711082,-0.2934660465116279,0.06122523254660695,0.003162277660168379
4.081869133493044,-0.30449162790697676,0.06808526886744638,0.003162277660168379
4.088158608275005,-0.3165241860465116,0.07037487543786035,0.003162277660168379
4.094448083056967,-0.32928930232558146,0.07186959468557408,0.003162277660168379
4.1007375578389285,-0.3395874418604651,0.06503010776204074,0.003162277660168379
4.10702703262089,-0.35211209302325575,0.0669120562112859,0.003162277660168379
4.113316507402852,-0.365373488372093,0.06921175277757995,0.003162277660168379
4.119605982184813,-0.37601488372093017,0.06980710423486791,0.003162277660168379
4.125895456966775,-0.3876562790697674,0.06516887697100912,0.003162277660168379
4.1321849317487365,-0.39968558139534877,0.06929385216889569,0.003162277660168379
4.138474406530698,-0.4084520930232558,0.06920776008307868,0.003162277660168379
4.14476388131266,-0.421759534883721,0.07099869568531018,0.003162277660168379
4.151053356094621,-0.4331344186046512,0.06872964011134702,0.003162277660168379
4.157342830876583,-0.44580883720930226,0.07019293337942263,0.003162277660168379
4.1636323056585445,-0.4564953488372094,0.07406118650879398,0.003162277660168379
4.1699217804405055,-0.46589720930232553,0.06840123441942161,0.003162277660168379
4.176211255222468,-0.47799395348837204,0.06554470722034102,0.003162277660168379
4.182500730004429,-0.4899037209302326,0.06681796088678617,0.003162277660168379
4.188790204786391,-0.4995283720930232,0.06690277141393984,0.003162277660168379
4.1950796795683525,-0.5114051162790698,0.06727238685961887,0.003162277660168379
4.2013691543503136,-0.5220195348837209,0.07384324137221564,0.003162277660168379
4.207658629132276,-0.532433023255814,0.06427134016555443,0.003162277660168379
4.213948103914237,-0.5434493023255814,0.06846350912025176,0.003162277660168379
4.220237578696199,-0.553181395348837,0.06748188829794614,0.003162277660168379
4.22652705347816,-0.5638274418604651,0.0716619089367807,0.003162277660168379
4.232816528260122,-0.5750013953488373,0.059678199759707055,0.003162277660168379
4.239106003042083,-0.5853693023255814,0.07070407773522745,0.003162277660168379
4.245395477824045,-0.5956102325581395,0.06645054378365238,0.003162277660168379
4.251684952606006,-0.6047841860465116,0.061124036953078324,0.003162277660168379
4.257974427387968,-0.6150186046511626,0.07338831184049194,0.003162277660168379
4.264263902169929,-0.6239911627906977,0.06738689217469321,0.003162277660168379
4.270553376951891,-0.6356232558139536,0.06632484403494722,0.003162277660168379
4.276842851733853,-0.6446018604651162,0.06549198994732255,0.003162277660168379
4.283132326515814,-0.6543567441860466,0.06891577581636453,0.003162277660168379
4.289421801297776,-0.6628581395348839,0.07175600420532983,0.003162277660168379
4.295711276079737,-0.6731581395348837,0.07064000381689862,0.003162277660168379
4.302000750861699,-0.680334418604651,0.06838266388180311,0.003162277660168379
4.30829022564366,-0.691792558139535,0.061378546122746035,0.003162277660168379
4.314579700425622,-0.7008260465116279,0.0665766804358533,0.003162277660168379
4.320869175207583,-0.7095074418604651,0.07160850204555132,0.003162277660168379
4.327158649989545,-0.7180162790697675,0.06740279992866173,0.003162277660168379
4.333448124771506,-0.7269339534883721,0.06023067609566497,0.003162277660168379
4.339737599553468,-0.7348079069767443,0.07055070670712926,0.003162277660168379
4.346027074335429,-0.7431376744186047,0.0755636023101314,0.003162277660168379
4.352316549117391,-0.7516986046511628,0.06661458357534387,0.003162277660168379
4.358606023899353,-0.75928,0.07058374158574705,0.003162277660168379
4.364895498681314,-0.767580465116279,0.06915823757005526,0.003162277660168379
4.371184973463276,-0.7777423255813953,0.06665975569937316,0.003162277660168379
4.377474448245237,-0.7843106976744185,0.06906018779105594,0.003162277660168379
4.383763923027199,-0.7911683720930232,0.062349933916897346,0.003162277660168379
4.39005339780916,-0.7989716279069768,0.06883074428791935,0.003162277660168379
4.396342872591122,-0.8081683720930233,0.05984184416781973,0.003162277660168379
4.402632347373083,-0.8139027906976743,0.07131599274128018,0.003162277660168379
4.408921822155045,-0.8218409302325581,0.06551841871817678,0.003162277660168379
4.415211296937006,-0.8293516279069768,0.06364195357634816,0.003162277660168379
4.421500771718968,-0.8356209302325581,0.07292851059296512,0.003162277660168379
4.42779024650093,-0.8431404651162789,0.07219117556071925,0.003162277660168379
4.434079721282891,-0.8493572093023257,0.07235313699781978,0.003162277660168379
4.440369196064853,-0.8555618604651163,0.06371752362852794,0.003162277660168379
4.446658670846814,-0.8619148837209302,0.06728610182000014,0.003162277660168379
4.452948145628776,-0.8687674418604651,0.06294289814767717,0.003162277660168379
4.459237620410737,-0.8746576744186048,0.06488362454592722,0.003162277660168379
4.465527095192699,-0.8808148837209302,0.06371813995042917,0.003162277660168379
4.47181656997466,-0.886953953488372,0.06617407451928355,0.003162277660168379
4.478106044756622,-0.8910832558139536,0.06155989689487664,0.003162277660168379
4.484395519538583,-0.8993325581395349,0.06679426149452075,0.003162277660168379
4.490684994320545,-0.9037972093023255,0.06991883761348507,0.003162277660168379
4.496974469102506,-0.9091506976744185,0.06674792539276093,0.003162277660168379
4.503263943884468,-0.9135860465116279,0.06226215650210894,0.003162277660168379
4.50955341866643,-0.9183553488372094,0.058818892669731226,0.003162277660168379
4.515842893448391,-0.9239786046511628,0.0635210065734712,0.003162277660168379
4.522132368230353,-0.9271693023255814,0.07131734899316716,0.003162277660168379
4.528421843012314,-0.9325055813953487,0.06593160996125562,0.003162277660168379
4.534711317794276,-0.9378302325581395,0.07071314295865758,0.003162277660168379
4.541000792576237,-0.9415172093023257,0.06289344161429727,0.003162277660168379
4.547290267358199,-0.9467316279069766,0.06183563280652965,0.003162277660168379
4.55357974214016,-0.9496688372093025,0.06731564462473005,0.003162277660168379
4.559869216922122,-0.9526553488372095,0.06554864306382312,0.003162277660168379
4.566158691704083,-0.9574693023255813,0.06620409827641743,0.003162277660168379
4.572448166486045,-0.9602274418604652,0.07391279176295198,0.003162277660168379
4.578737641268006,-0.9646548837209302,0.06311757274887737,0.003162277660168379
4.585027116049968,-0.9677800000000001,0.06662746019518313,0.003162277660168379
4.59131659083193,-0.9712265116279069,0.06965836851348269,0.003162277660168379
4.597606065613891,-0.9722502325581395,0.06589121312770553,0.003162277660168379
4.603895540395853,-0.9759213953488372,0.06357246388970958,0.003162277660168379
4.610185015177814,-0.9791548837209302,0.057906983814061105,0.003162277660168379
4.616474489959776,-0.9810055813953488,0.064925593147923,0.003162277660168379
4.622763964741737,-0.9832958139534882,0.05892210882255465,0.003162277660168379
4.629053439523699,-0.9863344186046513,0.0737859479148655,0.003162277660168379
4.63534291430566,-0.9884655813953488,0.06621557169759625,0.003162277660168379
4.641632389087622,-0.9913832558139535,0.0627536048190476,0.003162277660168379
4.647921863869583,-0.9920209302325581,0.06154362201099596,0.003162277660168379
4.654211338651545,-0.9932111627906978,0.0618761576697825,0.003162277660168379
4.660500813433506,-0.9936720930232558,0.06865307963420389,0.003162277660168379
4.666790288215468,-0.9950293023255812,0.058226297839982274,0.003162277660168379
4.67307976299743,-0.9962860465116279,0.06691036999509996,0.003162277660168379
4.679369237779391,-0.9978758139534883,0.06977902305950813,0.003162277660168379
4.685658712561353,-0.9979218604651164,0.06965141958242556,0.003162277660168379
4.691948187343314,-0.9996027906976744,0.07204368477287862,0.003162277660168379
4.698237662125276,-0.9992827906976745,0.0664298197099343,0.003162277660168379
4.704527136907237,-1.0000376744186046,0.07202654598731438,0.003162277660168379
4.710816611689199,-0.9999851162790698,0.06900415284069814,0.003162277660168379
4.71710608647116,-0.9989306976744186,0.06140480550385634,0.003162277660168379
4.723395561253122,-0.999093953488372,0.06958534683627383,0.003162277660168379
4.729685036035083,-0.9995120930232559,0.06571074844615458,0.003162277660168379
4.735974510817045,-0.9993413953488371,0.06726585177520171,0.003162277660168379
4.742263985599006,-0.9987423255813952,0.06429969037735883,0.003162277660168379
4.748553460380968,-0.9983716279069768,0.06174638532990919,0.003162277660168379
4.75484293516293,-0.9953372093023258,0.07127384358106612,0.003162277660168379
4.761132409944891,-0.9955334883720929,0.06801630647014853,0.003162277660168379
4.767421884726853,-0.9940572093023256,0.06120684385252792,0.003162277660168379
4.773711359508814,-0.9921144186046511,0.056640127619179394,0.003162277660168379
4.780000834290776,-0.9903753488372095,0.06622701569775347,0.003162277660168379
4.786290309072737,-0.9907158139534884,0.06883492764070269,0.003162277660168379
4.792579783854699,-0.9863227906976744,0.06561077778688372,0.003162277660168379
4.79886925863666,-0.9859627906976745,0.06606369057884329,0.003162277660168379
4.805158733418622,-0.9836590697674417,0.06561899980852391,0.003162277660168379
4.811448208200583,-0.9808330232558141,0.06136858415603566,0.003162277660168379
4.817737682982545,-0.9769795348837209,0.0621110279172624,0.003162277660168379
4.824027157764506,-0.9753218604651164,0.06608860330440895,0.003162277660168379
4.830316632546468,-0.9713246511627907,0.06547398481438299,0.003162277660168379
4.83660610732843,-0.9700716279069767,0.06404965518445478,0.003162277660168379
4.842895582110391,-0.9657390697674417,0.065220268252702,0.003162277660168379
4.849185056892353,-0.9627451162790698,0.06765291563768434,0.003162277660168379
4.855474531674314,-0.9578106976744185,0.06932673574508896,0.003162277660168379
4.861764006456276,-0.9547325581395351,0.06654160704652966,0.003162277660168379
4.868053481238237,-0.9517799999999998,0.06410359031389867,0.003162277660168379
4.874342956020199,-0.9484120930232557,0.06837233165190851,0.003162277660168379
4.8806324308021605,-0.943501395348837,0.06838023569762136,0.003162277660168379
4.886921905584122,-0.9392748837209302,0.06929626716605121,0.003162277660168379
